"2011-12-12","Ciências","IAG sedia evento de astrobiologia; curso tem transmissão online","Com a participação de cerca de 80 estudantes de graduação e pós-graduação, incluindo pós-doutorandos em biologia, física, astronomia, química, geociências e áreas correlatas, o evento reunirá renomados pesquisadores do país e do exterior para discutir tanto temas gerais da astrobiologia, como o que tem sido  estudado em pesquisas de ponta.","USP Online Destaque, Astrobiologia, Big bang, Biologia, Extraterrestre, Fapesp, Geociências, Geologia, Habitação, IAG, IF, Instituto de Astronomia, Instituto de Física, IQ, NAP, NASA, Núcleo de Apoio à Pesquisa, Oceanografia","http://www5.usp.br/4274/iag-sedia-curso-internacional-de-astrobiologia-evento-tem-transmissao-online/"
"2011-12-09","Pesquisa","Pesquisa da FMVZ comprova que exercício físico é eficaz para tratar diabetes mellitus tipo 1","Em ratos testados no Laboratório de Estereologia Estocástica e Anatomia Química, treinamento físico reverteu em 26% a perda de neurônios do gânglio celíaco, que inerva o pâncreas.","Antonio Augusto Coppi, Cidade Universitária, Comunidade USP, Diabetes, Exercícios físicos, Faculdade de Medicina Veterinária e Zootecnia, FMVZ, Habitação, Imprensa, Laboratório de Estereologia Estocástica e Anatomia Química","http://www5.usp.br/4266/pesquisa-da-fmvz-comprova-que-exercicio-fisico-e-eficaz-para-tratar-diabetes-mellitus-tipo-1/"
"2011-12-09","Educação","Flexibilização de currículo é aprovada pela Comissão de Graduação da Poli","Proposta de flexibilização curricular da Poli foi aprovada pela Comissão de Graduação em novembro.","USP Online Destaque, Cidade Universitária, Comunidade USP, Controle, Currículo, Departamento de Engenharia de Construção Civil, Escola Politécnica, Faculdade de Arquitetura e Urbanismo, FAU, Habitação, Haydée Svab, Imprensa, PCC, Poli","http://www5.usp.br/4088/poli-prepara-flexibilizacao-do-curriculo-proposta-ja-foi-aprovada-pela-comissao-de-graduacao/"
"2011-12-09","Pesquisa","Agência USP de Inovação lança programa no setor têxtil","O programa ""Tecendo a inovação"" incentiva programas de pesquisa da USP no setor têxtil.","ABIT, Agência USP de Inovação, Cidade Universitária, CNPq, Comunidade USP, Fapesp, FINEP, Habitação, Imprensa, Jorge Boueri, Setor têxtil, Têxtil e moda, Vanderlei Salvador Bagnato","http://www5.usp.br/4242/agencia-usp-de-inovacao-lanca-programa-no-setor-textil/"
"2011-12-09","Cultura","Obra de professora da USP vence Prêmio Sérgio Buarque de Holanda","Com o livro ""O Império dos Livros: Instituições e Práticas de Leitura na São Paulo Oitocentista"", professora da ECA ganhou o prêmio, que será entregue quinta-feira (15).","Comunidade USP, ECA, Escola de Comunicações e Artes, Habitação, História, Imprensa, Marisa Midori Deaecto, São Paulo","http://www5.usp.br/4214/obra-de-professora-da-eca-vence-premio-sergio-buarque-de-holanda/"
"2011-12-09","Educação","FOB realiza plebiscito sobre Educação Pública","Em plebiscito, 489 professores da USP e da Unesp, ambas de Bauru, votaram a favor da Campanha Nacional 10% do PIB para a Educação Pública Já!.","Comunidade USP, Faculdade de Odontologia de Bauru, FOB, Habitação, Imprensa, Plebiscito, Unesp, Universidade Estadual Paulista Júlio de Mesquita Filho","http://www5.usp.br/4207/fob-realiza-plebiscito-sobre-educacao-publica/"
"2011-12-09","Notícias","Professores são homenageados no prêmio Personalidade da Tecnologia 2011","O prêmio homenageia profissionais que se dedicam ao avanço científico e tecnológico, ao desenvolvimento nacional e ao bem-estar da população brasileira.","Antonio Mauro Saraiva, EP, Escola Politécnica, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Habitação, IFSC, Instituto de Física de São Carlos, Shozo Motoyama, Vanderlei Salvador Bagnato","http://www5.usp.br/4205/professores-sao-homenageados-no-premio-personalidade-da-tecnologia-2011/"
"2011-12-09","Tecnologia","Na ECA, Games for Change debate jogos como prática social e pedagógica","Sob direção de Gilson Schwartz, professor do Departamento de Cinema, Rádio e TV da ECA, o festival tem como objetivo promover a pesquisa, a criação e a disseminação de jogos digitais que transformem positivamente a sociedade.","USP Online Destaque, Autopolis, Cidade do Conhecimento, ECA, Festival Games for Change, Games, Games for change, Gilson Schwartz, Habitação, Videogame","http://www5.usp.br/4166/na-eca-festival-games-for-change-debate-os-jogos-enquanto-pratica-social-e-pedagogica/"
"2011-12-08","Saúde","Estudo da FSP desconstrói discurso favorável à vacina na cobertura jornalística sobre febre amarela","Cláudia Malinverni da FSP aborda o discurso epidêmico do jornalismo da Folha de S. Paulo em tese de mestrado.","Comunidade USP, Faculdade de Saúde Pública, Febre amarela, Folha de S. Paulo, FSP, Habitação, Imprensa","http://www5.usp.br/4138/estudo-da-fsp-desconstroi-discurso-favoravel-a-vacina-na-cobertura-jornalistica-sobre-febre-amarela/"
"2011-12-08","Pesquisa","Pesquisador do Centro de Energia Nuclear na Agricultura cria tomate roxo não transgênico","A invenção criou um vegetal mais completo, com prioridades nutricionais importantes e benéficas.","Cena, Centro de Energia Nuclear na Agricultura, Comunidade USP, Departamento de Ciências Biológicas, Esalq, Habitação, Imprensa, Piracicaba","http://www5.usp.br/4136/pesquisador-do-centro-de-energia-nuclear-na-agricultura-cria-tomate-roxo-nao-transgenico/"
"2011-12-08","Tecnologia","Projeto CHUVA tem rede de sensores que mapeia raios de São Paulo em 3D","Projeto com parcerias internacionais pretende monitorar os raios no verão para melhorar a previsão do tempo","Chuva, Cidade Universitária, Comunidade USP, CTA, Habitação, IAG, Imprensa, INPE, Instituto de Astronomia Geofísica e Ciências Atmosféricas, Meteorologia, Raio, Vale do Paraíba","http://www5.usp.br/4125/projeto-chuva-tem-rede-de-sensores-que-mapeia-raios-de-sao-paulo-em-3d/"
"2011-12-08","Educação","Professor da ECA e Fundação Volkswagen lançam “Jogo da Vida em Trânsito”","O festival prossegue até domingo (11), na Escola de Comunicação e Artes (ECA) da USP, que fica na Avenida Professor Lúcio Martins Rodrigues, 443, Cidade Universitária, São Paulo.","Autopolis, Cidade Universitária, Comunidade USP, ECA, Escola de Comunicações e Artes, Festival Games for Change, Games, Games for change, Gilson Schwartz, Habitação, Imprensa, Trânsito","http://www5.usp.br/4224/professor-da-eca-e-fundacao-volkswagen-lancam-jogo-da-vida-em-transito/"
"2011-12-07","Cultura","Laboratório na FFLCH estuda Mediterrâneo Antigo de forma integrada","Norberto Luiz Guarinello, Faculdade de Filosofia Ciências e Letras, FFLCH, História antiga, Império Romano, Laboratório Nacional de Estudos do Império Romano, LEIR, Arqueologia, Antropologia, Fernand Braudel, Historiografia, Comunidade USP, Imprensa","USP Online Destaque, Habitação","http://www5.usp.br/4087/laboratorio-na-fflch-estuda-mediterraneo-antigo-de-forma-integrada/"
"2011-12-06","Pesquisa","Estudo do ICB ajuda a entender ação terapêutica de células-tronco em doenças crônicas","Pesquisa de fisioterapeuta mostra como células-tronco diminuem inflamação no músculo com distrofia muscular de Duchenne.","Células-tronco, Comunidade USP, Doenças crônicas, Duchenne, Habitação, Imprensa, Instituto de Ciências Biomédicas, Rui Curi","http://www5.usp.br/4080/estudo-do-icb-ajuda-a-entender-acao-terapeutica-de-celulas-tronco-em-doencas-cronicas/"
"2011-12-06","Cultura","Revista Anagrama, da ECA, lança nova edição abordando mídia e comunicação","Publicação trimestral é do Grupo de Estudos de Linguagem: Práticas Midiáticas da ECA.","Anagrama, Arrecadações, Comunidade USP, Grupo de Estudos de Linguagem Práticas Midiáticas, Habitação, Imprensa, Periódico, Publicação, Revista","http://www5.usp.br/4074/revista-anagrama-da-eca-lanca-nova-edicao-abordando-midia-e-comunicacao/"
"2011-12-06","Meio ambiente","Faltam projetos consistentes para preservar Amazônia, dizem especialistas","Financiamentos não são entrave para preservar a floresta amazônica, mas faltam projetos consistentes que considerem as diferenças biológicas, sociológicas e culturais da região, dizem especialistas em encontro promovido pelo IEA.","USP Online Destaque, Amazônia, Desmatamento, Floresta, Floresta Amazônica, Habitação, IEA, Instituto de Estudos Avançados, Jacques Marcovitch, Preservação","http://www5.usp.br/3988/faltam-projetos-consistentes-para-preservacao-da-amazonia-afirmam-especialistas/"
"2011-12-06","Ciências","Professor da EESC edita livro sobre escoamento multifásico","A publicação tem como editor Oscar M. H. Rodriguez, da Escola de Engenharia de São Carlos (EESC) da USP.","ABCM, Associação Brasileira de Engenharia e Ciências Mecânicas, EESC, Escola de Engenharia de São Carlos, Habitação","http://www5.usp.br/4052/professor-da-eesc-edita-livro-sobre-escoamento-multifasico/"
"2011-12-06","Sociedade","IEA lança EngenhariaData, portal com informações sobre a Engenharia no Brasil","Projeto do IEA centraliza análises e dados sobre o mercado, a formação, as empresas de serviços e a produção científica do setor no Brasil, além de estabelecer comparações internacionais.","Comunidade USP, Engenharia, Escola Politécnica, Habitação, IEA, Imprensa, Instituto de Estudos Avançados, Poli","http://www5.usp.br/4045/iea-lanca-engenhariadata-portal-com-informacoes-sobre-a-engenharia-no-brasil/"
"2011-12-06","Ciências","FFLCH e IEB lançam 2ª edição da Revista Marioscriptor","Este número da Revista Marioscriptor é dedicado a Benedito Nunes (1929-2011), professor e crítico literário.","Comunidade USP, Crítica literária, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Habitação, IEB, Imprensa, Instituto de Estudos Brasileiros, Literatura, Mário de Andrade","http://www5.usp.br/4044/ieb-e-fflch-lancam-2%c2%aa-edicao-da-revista-marioscriptor/"
"2011-12-06","Saúde","Diabéticos podem ter resposta insatisfatória à quimioterapia, aponta pesquisa da FCFRP","Testes realizados com camundongos mostraram que o diabetes pode reduzir efeito do fármaco cisplatina, que combate o câncer.","Câncer, Diabetes, Faculdade de Ciências Farmacêuticas de Ribeirão Preto, FCFRP, Habitação, Quimioterapia, Tumor","http://www5.usp.br/4042/diabeticos-podem-ter-resposta-insatisfatoria-a-quimioterapia-aponta-pesquisa-da-fcfrp/"
"2011-12-06","Pesquisa","Abertas as inscrições para a Cátedra Ruth Cardoso","Será dada preferência a candidatos que atuem nas áreas de antropologia, história do Brasil e sociologia, com enfoque em movimentos sociais contemporâneos.","Antropologia, Bolsa, Comunidade USP, Fapesp, Habitação, História do Brasil, Imprensa, Nova Iorque, Sociologia, Universidade de Columbia","http://www5.usp.br/4038/abertas-as-inscricoes-para-a-catedra-ruth-cardoso/"
"2011-12-06","Ciências","Lançamento da 18ª edição da Revista TradTerm","O periódico, que em 2010 passou a ser publicado semestralmente, emigrou, em 2011, para o ambiente eletrônico.","Centro Interdepartamental de Tradução e Terminologia, CITRAT, Comunidade USP, Faculdade de Filosofia Letras e Ciências Humanas, Habitação, Imprensa, TradTerm, Tradução","http://www5.usp.br/4033/lancamento-da-18%c2%aa-edicao-da-revista-tradterm/"
"2011-12-05","Educação","USP Escola atualiza professores de ciências e matemática; inscreva-se","A USP promove, pelo terceiro ano consecutivo, cursos de atualização nas áreas de ciências, física, química, inglês e matemática para professores do ensino básico.","USP Online Destaque, Comunidade USP, ECA, Ensino básico, Ensino público, Escola de Comunicações e Artes, Escola pública, Física, Habitação, IF, IME, Imprensa, Instituto de Física, Rede pública","http://www5.usp.br/3982/usp-escola-atualiza-professores-de-matematica-e-ciencias-do-ensino-basico-inscricoes-abertas/"
"2011-12-05","Educação","Professores fazem plebiscito pela campanha “10% do PIB para a Educação Pública”","Um grupo de professores da Faculdade de Odontologia de Bauru (FOB) da USP se mobilizou e está realizando um plebiscito da Campanha Nacional 10% do PIB para a Educação Pública Já!. A votação, aberta à participação de qualquer cidadão brasileiro, foi iniciada nesta segunda-feira (5) e prossegue nesta terça-feira (6), das 8 às 17 horas,…","Bauru, Comunidade USP, Faculdade de Odontologia de Bauru, FOB, Habitação, Imprensa, Plebiscito","http://www5.usp.br/4017/professores-fazem-plebiscito-pela-campanha-10-do-pib-para-a-educacao-publica/"
"2011-12-05","Comportamento","Projeto AGROdestaque entrevista egresso da Esalq","Projeto AGROdestaque entrevista Daniel Baptistella, formado em 2000 na Esalq, sobre a relação das empresas do setor agrícola com o consumidor final.","Meio ambiente, AGROdestaque, Comunidade USP, Esalq, Habitação, Imprensa, Piracicaba","http://www5.usp.br/3972/projeto-agrodestaque-entrevista-egresso-da-esalq/"
"2011-12-05","Cultura","IEB disponibiliza imagens de seu acervo","IEB pretende divulgar seu rico acervo através da disponibilização de imagens em seu facebook.","Institucional, Notícias, Acervo, Arquivo, Artes visuais, Biblioteca, Cidade Universitária, Comunidade USP, Habitação, IEB, Imprensa, Instituto de Estudos Brasileiros","http://www5.usp.br/3971/ieb-disponibiliza-imagens-de-seu-acervo/"
"2011-12-03","Sociedade","Discriminação socioeconômica e de raça está por todo sistema criminal, afirma estudo","Segundo pesquisa, perfil de suspeito padrão e decisão sobre quem pode cumprir pena alternativa ainda seguem questões raciais e socioeconômica.","Direito, Discriminação, Eunice Aparecida de Jesus Prudente, Faculdade de Direito, FD, Habitação, Judiciário, Justiça, Poder Judiciário, Polícia, Prisão, Sistema criminal, Sistema prisional","http://www5.usp.br/3953/discriminacao-esta-por-todo-sistema-criminal-afirma-estudo/"
"2011-12-03","Educação","Academias de Enfermagem no Brasil têm falhas estruturais, defende estudo","Para pesquisadora, academia de especialistas em enfermagem prioriza questões jurídicas em detrimento da pesquisa científica.","Comunidade USP, EE, Escola de Enfermagem, Habitação, Imprensa","http://www5.usp.br/3962/academias-de-enfermagem-no-brasil-tem-falhas-estruturais-defende-estudo/"
"2011-12-03","Pesquisa","Pesquisa da Esalq diminui custos na produção de etanol","Estudo possibilita que ocorra uma redução nos custos de transporte e distribuição no campo.","Cana-de-açúcar, CNPq, Comunidade USP, Conselho Nacional de Desenvolvimento Científico e Tecnológico, Departamento de Ciências Biológicas, Esalq, Etanol, Habitação, Imprensa, LCB, Luiz Carlos Basso, Piracicaba, Vinhaça","http://www5.usp.br/3941/pesquisa-da-esalq-diminui-custos-na-producao-de-etanol/"
